Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2019-07-14 10:42:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:42:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:42:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:42:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,OUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:41:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:40:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:39:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,OUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:38:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,OUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:37:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:36:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:35:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:34:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:17,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:33:07,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:32:57,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,OUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:32:47,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:32:37,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,NONE,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
2019-07-14 10:32:27,FAIL,FAIL,MOBILE/LTE,LTE,READY,IN_SERVICE,CONNECTED,1,0,1,0,INOUT,CONNECTED,connected,epc.tmobile.com,,,,,,,Android,310,260,Android,310,260,1,37.421998333333335,-122.08400000000002,20,0,4,-100,40,,,,,,91,,91,3,,,,,,eth0,10.0.2.15,fec0::5054:ff:fe12:3456;fe80::5054:ff:fe12:3456%eth0,100,Disabled,Disabled
